1023452820,D,EUR/USD,2009-12-20 17:03:50,1.431600,1.431900
1023452835,D,EUR/USD,2009-12-20 17:03:53,1.431700,1.432000
1023452903,D,EUR/USD,2009-12-20 17:04:28,1.431800,1.432100
1023452908,D,EUR/USD,2009-12-20 17:04:29,1.431900,1.432200
1023452915,D,EUR/USD,2009-12-20 17:04:29,1.431800,1.432100
1023452941,D,EUR/USD,2009-12-20 17:05:10,1.431700,1.432000
1023453100,D,EUR/USD,2009-12-20 17:07:57,1.432000,1.432200
1023453111,D,EUR/USD,2009-12-20 17:07:57,1.432000,1.432300
1023453184,D,EUR/USD,2009-12-20 17:08:38,1.432200,1.432500
1023453222,D,EUR/USD,2009-12-20 17:09:02,1.432100,1.432400
1023453262,D,EUR/USD,2009-12-20 17:09:28,1.432000,1.432300
1023453274,D,EUR/USD,2009-12-20 17:09:29,1.432100,1.432400
1023453295,D,EUR/USD,2009-12-20 17:09:31,1.432600,1.432800
1023453348,D,EUR/USD,2009-12-20 17:09:36,1.432400,1.432700
1023453374,D,EUR/USD,2009-12-20 17:09:45,1.432500,1.432700
1023453447,D,EUR/USD,2009-12-20 17:10:21,1.432400,1.432600
1023453666,D,EUR/USD,2009-12-20 17:11:23,1.432400,1.432700
1023453697,D,EUR/USD,2009-12-20 17:11:35,1.432500,1.432800
1023453710,D,EUR/USD,2009-12-20 17:11:40,1.432500,1.432700
1023453862,D,EUR/USD,2009-12-20 17:12:06,1.432400,1.432700
1023453916,D,EUR/USD,2009-12-20 17:12:16,1.432500,1.432700
1023453944,D,EUR/USD,2009-12-20 17:12:22,1.432300,1.432600
1023453985,D,EUR/USD,2009-12-20 17:12:33,1.432300,1.432500
1023454056,D,EUR/USD,2009-12-20 17:13:40,1.432400,1.432700
1023454078,D,EUR/USD,2009-12-20 17:13:50,1.432300,1.432600
1023454114,D,EUR/USD,2009-12-20 17:14:04,1.432400,1.432700
1023454131,D,EUR/USD,2009-12-20 17:14:09,1.432300,1.432600
1023454185,D,EUR/USD,2009-12-20 17:14:38,1.432400,1.432700
1023454196,D,EUR/USD,2009-12-20 17:14:47,1.432300,1.432600
1023454281,D,EUR/USD,2009-12-20 17:15:13,1.432300,1.432500
1023454312,D,EUR/USD,2009-12-20 17:15:23,1.432300,1.432600
1023454313,D,EUR/USD,2009-12-20 17:15:24,1.432300,1.432500
1023454314,D,EUR/USD,2009-12-20 17:15:24,1.432300,1.432600
1023454321,D,EUR/USD,2009-12-20 17:15:25,1.432300,1.432500
1023454606,D,EUR/USD,2009-12-20 17:18:18,1.432300,1.432600
1023454625,D,EUR/USD,2009-12-20 17:18:31,1.432300,1.432500
1023454818,D,EUR/USD,2009-12-20 17:19:54,1.432200,1.432500
1023455273,D,EUR/USD,2009-12-20 17:24:27,1.432300,1.432500
1023455337,D,EUR/USD,2009-12-20 17:25:12,1.432200,1.432500
1023455446,D,EUR/USD,2009-12-20 17:26:03,1.432300,1.432600
1023455825,D,EUR/USD,2009-12-20 17:30:31,1.432400,1.432600
1023455840,D,EUR/USD,2009-12-20 17:30:32,1.432500,1.432700
1023455889,D,EUR/USD,2009-12-20 17:30:35,1.432500,1.432800
1023455954,D,EUR/USD,2009-12-20 17:30:42,1.432500,1.432700
1023456075,D,EUR/USD,2009-12-20 17:31:10,1.432500,1.432800
1023456095,D,EUR/USD,2009-12-20 17:31:11,1.432400,1.432600
1023456122,D,EUR/USD,2009-12-20 17:31:17,1.432400,1.432700
1023456133,D,EUR/USD,2009-12-20 17:31:17,1.432400,1.432600
1023456184,D,EUR/USD,2009-12-20 17:31:37,1.432400,1.432700
1023456292,D,EUR/USD,2009-12-20 17:32:09,1.432300,1.432500
1023456306,D,EUR/USD,2009-12-20 17:32:10,1.432200,1.432500
1023456401,D,EUR/USD,2009-12-20 17:32:34,1.432300,1.432600
1023456557,D,EUR/USD,2009-12-20 17:32:49,1.432200,1.432500
1023456798,D,EUR/USD,2009-12-20 17:33:18,1.432300,1.432600
1023456827,D,EUR/USD,2009-12-20 17:33:20,1.432300,1.432500
1023456947,D,EUR/USD,2009-12-20 17:33:56,1.432200,1.432500
1023456977,D,EUR/USD,2009-12-20 17:34:01,1.432100,1.432300
1023457019,D,EUR/USD,2009-12-20 17:34:08,1.432200,1.432400
1023457044,D,EUR/USD,2009-12-20 17:34:10,1.432100,1.432400
1023457075,D,EUR/USD,2009-12-20 17:34:15,1.432100,1.432300
1023457186,D,EUR/USD,2009-12-20 17:34:29,1.432000,1.432300
1023457312,D,EUR/USD,2009-12-20 17:34:51,1.432000,1.432200
1023457320,D,EUR/USD,2009-12-20 17:34:51,1.431900,1.432200
1023457335,D,EUR/USD,2009-12-20 17:34:54,1.432000,1.432300
1023457365,D,EUR/USD,2009-12-20 17:35:01,1.431900,1.432200
1023457400,D,EUR/USD,2009-12-20 17:35:14,1.431800,1.432100
1023457481,D,EUR/USD,2009-12-20 17:35:24,1.431800,1.432000
1023457497,D,EUR/USD,2009-12-20 17:35:27,1.431800,1.432100
1023457505,D,EUR/USD,2009-12-20 17:35:27,1.431900,1.432100
1023457566,D,EUR/USD,2009-12-20 17:35:37,1.431800,1.432100
1023457688,D,EUR/USD,2009-12-20 17:36:03,1.431600,1.431900
1023457735,D,EUR/USD,2009-12-20 17:36:08,1.431700,1.432000
1023457741,D,EUR/USD,2009-12-20 17:36:09,1.431800,1.432100
1023457909,D,EUR/USD,2009-12-20 17:37:01,1.431900,1.432200
1023458025,D,EUR/USD,2009-12-20 17:37:31,1.431800,1.432100
1023458070,D,EUR/USD,2009-12-20 17:37:44,1.431900,1.432200
1023458342,D,EUR/USD,2009-12-20 17:38:38,1.431800,1.432100
1023458666,D,EUR/USD,2009-12-20 17:41:39,1.431800,1.432000
1023458704,D,EUR/USD,2009-12-20 17:42:18,1.431800,1.432100
1023458767,D,EUR/USD,2009-12-20 17:42:36,1.431800,1.432000
1023458777,D,EUR/USD,2009-12-20 17:42:36,1.431700,1.432000
1023459056,D,EUR/USD,2009-12-20 17:45:05,1.431700,1.431900
1023459060,D,EUR/USD,2009-12-20 17:45:05,1.431700,1.432000
1023459156,D,EUR/USD,2009-12-20 17:45:31,1.431600,1.431900
1023459198,D,EUR/USD,2009-12-20 17:46:06,1.431700,1.432000
1023459235,D,EUR/USD,2009-12-20 17:46:14,1.431600,1.431900
1023459263,D,EUR/USD,2009-12-20 17:46:18,1.431500,1.431700
1023459291,D,EUR/USD,2009-12-20 17:46:24,1.431100,1.431400
1023459326,D,EUR/USD,2009-12-20 17:46:26,1.431400,1.431600
1023459345,D,EUR/USD,2009-12-20 17:46:27,1.431300,1.431600
1023459390,D,EUR/USD,2009-12-20 17:46:35,1.431300,1.431500
1023459400,D,EUR/USD,2009-12-20 17:46:35,1.431100,1.431400
1023459413,D,EUR/USD,2009-12-20 17:46:36,1.431200,1.431500
1023459468,D,EUR/USD,2009-12-20 17:46:44,1.431100,1.431400
1023459483,D,EUR/USD,2009-12-20 17:46:45,1.431200,1.431500
1023459549,D,EUR/USD,2009-12-20 17:46:53,1.431300,1.431600
1023459572,D,EUR/USD,2009-12-20 17:46:54,1.431200,1.431500
1023459665,D,EUR/USD,2009-12-20 17:47:19,1.431300,1.431600
1023459749,D,EUR/USD,2009-12-20 17:48:03,1.431200,1.431500
1023459798,D,EUR/USD,2009-12-20 17:48:56,1.431100,1.431400
1023459844,D,EUR/USD,2009-12-20 17:49:28,1.431200,1.431500
1023459852,D,EUR/USD,2009-12-20 17:49:39,1.431100,1.431400
1023459880,D,EUR/USD,2009-12-20 17:49:46,1.431000,1.431300
1023459917,D,EUR/USD,2009-12-20 17:49:51,1.430800,1.431100
1023459979,D,EUR/USD,2009-12-20 17:49:57,1.430900,1.431200
1023460024,D,EUR/USD,2009-12-20 17:50:03,1.431000,1.431300
1023460036,D,EUR/USD,2009-12-20 17:50:04,1.431000,1.431200
1023460049,D,EUR/USD,2009-12-20 17:50:04,1.430900,1.431200
1023460083,D,EUR/USD,2009-12-20 17:50:20,1.430700,1.431000
1023460130,D,EUR/USD,2009-12-20 17:50:34,1.430600,1.430900
1023460198,D,EUR/USD,2009-12-20 17:50:43,1.430500,1.430800
1023460262,D,EUR/USD,2009-12-20 17:51:00,1.430300,1.430600
1023460290,D,EUR/USD,2009-12-20 17:51:02,1.430400,1.430700
1023460484,D,EUR/USD,2009-12-20 17:51:51,1.430400,1.430600
1023460493,D,EUR/USD,2009-12-20 17:51:51,1.430300,1.430600
1023460514,D,EUR/USD,2009-12-20 17:51:53,1.430200,1.430500
1023460527,D,EUR/USD,2009-12-20 17:51:54,1.430100,1.430400
1023460541,D,EUR/USD,2009-12-20 17:51:54,1.430200,1.430400
1023460548,D,EUR/USD,2009-12-20 17:51:55,1.430100,1.430400
1023460560,D,EUR/USD,2009-12-20 17:51:57,1.430200,1.430400
1023460575,D,EUR/USD,2009-12-20 17:51:58,1.430100,1.430400
1023460589,D,EUR/USD,2009-12-20 17:51:59,1.430100,1.430300
1023460598,D,EUR/USD,2009-12-20 17:52:00,1.430000,1.430300
1023460615,D,EUR/USD,2009-12-20 17:52:02,1.430000,1.430200
1023460623,D,EUR/USD,2009-12-20 17:52:03,1.429900,1.430200
1023460643,D,EUR/USD,2009-12-20 17:52:04,1.430000,1.430300
1023460685,D,EUR/USD,2009-12-20 17:52:11,1.430100,1.430400
1023460707,D,EUR/USD,2009-12-20 17:52:21,1.430200,1.430500
1023460731,D,EUR/USD,2009-12-20 17:52:26,1.430300,1.430600
1023460740,D,EUR/USD,2009-12-20 17:52:26,1.430400,1.430700
1023460757,D,EUR/USD,2009-12-20 17:52:27,1.430500,1.430800
1023460772,D,EUR/USD,2009-12-20 17:52:27,1.430600,1.430800
1023460786,D,EUR/USD,2009-12-20 17:52:27,1.430500,1.430800
1023460802,D,EUR/USD,2009-12-20 17:52:30,1.430300,1.430600
1023460864,D,EUR/USD,2009-12-20 17:52:33,1.430400,1.430700
1023460937,D,EUR/USD,2009-12-20 17:52:37,1.430500,1.430800
1023460949,D,EUR/USD,2009-12-20 17:52:38,1.430600,1.430900
1023460984,D,EUR/USD,2009-12-20 17:52:40,1.430500,1.430800
1023461020,D,EUR/USD,2009-12-20 17:52:42,1.430600,1.430900
1023461043,D,EUR/USD,2009-12-20 17:52:45,1.430500,1.430800
1023461081,D,EUR/USD,2009-12-20 17:52:46,1.430600,1.430900
1023461118,D,EUR/USD,2009-12-20 17:52:49,1.430700,1.431000
1023461130,D,EUR/USD,2009-12-20 17:52:51,1.430600,1.430900
1023461159,D,EUR/USD,2009-12-20 17:52:54,1.430700,1.431000
1023461174,D,EUR/USD,2009-12-20 17:52:55,1.430500,1.430800
1023461201,D,EUR/USD,2009-12-20 17:52:56,1.430600,1.430900
1023461248,D,EUR/USD,2009-12-20 17:53:04,1.430700,1.431000
1023461277,D,EUR/USD,2009-12-20 17:53:08,1.430700,1.430900
1023461292,D,EUR/USD,2009-12-20 17:53:08,1.430700,1.431000
1023461313,D,EUR/USD,2009-12-20 17:53:09,1.430600,1.430900
1023461320,D,EUR/USD,2009-12-20 17:53:12,1.430700,1.431000
1023461416,D,EUR/USD,2009-12-20 17:54:14,1.430800,1.431000
1023461424,D,EUR/USD,2009-12-20 17:54:14,1.430900,1.431100
1023461437,D,EUR/USD,2009-12-20 17:54:21,1.430700,1.431000
1023461462,D,EUR/USD,2009-12-20 17:54:32,1.430600,1.430900
1023461476,D,EUR/USD,2009-12-20 17:54:38,1.430500,1.430800
1023461491,D,EUR/USD,2009-12-20 17:54:39,1.430600,1.430800
1023461502,D,EUR/USD,2009-12-20 17:54:45,1.430500,1.430800
1023461505,D,EUR/USD,2009-12-20 17:54:46,1.430400,1.430700
1023461533,D,EUR/USD,2009-12-20 17:54:47,1.430500,1.430800
1023461566,D,EUR/USD,2009-12-20 17:55:04,1.430500,1.430700
1023461580,D,EUR/USD,2009-12-20 17:55:06,1.430500,1.430800
1023461591,D,EUR/USD,2009-12-20 17:55:08,1.430400,1.430700
1023461610,D,EUR/USD,2009-12-20 17:55:11,1.430500,1.430800
1023461624,D,EUR/USD,2009-12-20 17:55:18,1.430600,1.430800
1023461647,D,EUR/USD,2009-12-20 17:55:21,1.430500,1.430800
1023461719,D,EUR/USD,2009-12-20 17:55:36,1.430500,1.430700
1023461757,D,EUR/USD,2009-12-20 17:55:57,1.430400,1.430600
1023461773,D,EUR/USD,2009-12-20 17:55:57,1.430500,1.430700
1023461799,D,EUR/USD,2009-12-20 17:56:01,1.430200,1.430500
1023461844,D,EUR/USD,2009-12-20 17:56:05,1.430400,1.430700
1023461859,D,EUR/USD,2009-12-20 17:56:08,1.430500,1.430800
1023461887,D,EUR/USD,2009-12-20 17:56:12,1.430400,1.430700
1023461937,D,EUR/USD,2009-12-20 17:56:37,1.430500,1.430800
1023461962,D,EUR/USD,2009-12-20 17:56:53,1.430600,1.430900
1023461975,D,EUR/USD,2009-12-20 17:56:53,1.430500,1.430800
1023461985,D,EUR/USD,2009-12-20 17:57:00,1.430600,1.430900
1023462021,D,EUR/USD,2009-12-20 17:57:15,1.430600,1.430800
1023462029,D,EUR/USD,2009-12-20 17:57:16,1.430500,1.430800
1023462032,D,EUR/USD,2009-12-20 17:57:19,1.430600,1.430900
1023462055,D,EUR/USD,2009-12-20 17:58:07,1.430600,1.430800
1023462065,D,EUR/USD,2009-12-20 17:58:07,1.430500,1.430800
1023462080,D,EUR/USD,2009-12-20 17:58:16,1.430600,1.430900
1023462143,D,EUR/USD,2009-12-20 17:58:58,1.430700,1.431000
1023462153,D,EUR/USD,2009-12-20 17:58:59,1.430700,1.430900
1023462176,D,EUR/USD,2009-12-20 17:59:01,1.430700,1.431000
1023462191,D,EUR/USD,2009-12-20 17:59:01,1.430800,1.431000
1023462216,D,EUR/USD,2009-12-20 17:59:03,1.430700,1.431000
1023462243,D,EUR/USD,2009-12-20 17:59:07,1.431000,1.431300
1023462300,D,EUR/USD,2009-12-20 17:59:18,1.431200,1.431400
1023462321,D,EUR/USD,2009-12-20 17:59:19,1.431200,1.431500
1023462472,D,EUR/USD,2009-12-20 17:59:38,1.431100,1.431400
1023462500,D,EUR/USD,2009-12-20 17:59:42,1.431100,1.431300
1023462513,D,EUR/USD,2009-12-20 17:59:42,1.431000,1.431300
1023462532,D,EUR/USD,2009-12-20 17:59:47,1.431100,1.431400
1023462578,D,EUR/USD,2009-12-20 17:59:48,1.431200,1.431500
1023462596,D,EUR/USD,2009-12-20 17:59:49,1.431100,1.431400
1023462707,D,EUR/USD,2009-12-20 18:00:04,1.431200,1.431400
1023462715,D,EUR/USD,2009-12-20 18:00:04,1.431200,1.431500
1023462942,D,EUR/USD,2009-12-20 18:00:32,1.431300,1.431500
1023462959,D,EUR/USD,2009-12-20 18:00:32,1.431300,1.431600
1023463079,D,EUR/USD,2009-12-20 18:00:45,1.431400,1.431700
1023463331,D,EUR/USD,2009-12-20 18:01:14,1.431300,1.431600
1023463397,D,EUR/USD,2009-12-20 18:01:19,1.431400,1.431700
1023463474,D,EUR/USD,2009-12-20 18:01:28,1.431500,1.431700
1023463563,D,EUR/USD,2009-12-20 18:01:41,1.431400,1.431700
1023463577,D,EUR/USD,2009-12-20 18:01:42,1.431500,1.431700
1023463598,D,EUR/USD,2009-12-20 18:01:44,1.431400,1.431600
1023463614,D,EUR/USD,2009-12-20 18:01:44,1.431500,1.431800
1023463708,D,EUR/USD,2009-12-20 18:01:50,1.431600,1.431900
1023464029,D,EUR/USD,2009-12-20 18:02:18,1.431700,1.432000
1023464076,D,EUR/USD,2009-12-20 18:02:28,1.431800,1.432000
1023464091,D,EUR/USD,2009-12-20 18:02:29,1.431700,1.432000
1023464097,D,EUR/USD,2009-12-20 18:02:30,1.431800,1.432000
1023464101,D,EUR/USD,2009-12-20 18:02:30,1.431700,1.432000
1023464126,D,EUR/USD,2009-12-20 18:02:32,1.431800,1.432000
1023464349,D,EUR/USD,2009-12-20 18:03:04,1.431800,1.432100
1023464381,D,EUR/USD,2009-12-20 18:03:09,1.431900,1.432200
1023464396,D,EUR/USD,2009-12-20 18:03:10,1.432000,1.432200
1023464411,D,EUR/USD,2009-12-20 18:03:10,1.432000,1.432300
1023464449,D,EUR/USD,2009-12-20 18:03:13,1.432000,1.432200
1023464470,D,EUR/USD,2009-12-20 18:03:14,1.431900,1.432200
1023464488,D,EUR/USD,2009-12-20 18:03:16,1.432000,1.432200
1023464496,D,EUR/USD,2009-12-20 18:03:16,1.431900,1.432200
1023464503,D,EUR/USD,2009-12-20 18:03:17,1.432000,1.432200
1023464543,D,EUR/USD,2009-12-20 18:03:20,1.431900,1.432200
1023464579,D,EUR/USD,2009-12-20 18:03:27,1.432000,1.432200
1023464603,D,EUR/USD,2009-12-20 18:03:28,1.431900,1.432200
1023464675,D,EUR/USD,2009-12-20 18:03:36,1.432000,1.432200
1023464845,D,EUR/USD,2009-12-20 18:03:59,1.431900,1.432100
1023464858,D,EUR/USD,2009-12-20 18:03:59,1.431900,1.432200
1023464906,D,EUR/USD,2009-12-20 18:04:03,1.431900,1.432100
1023464927,D,EUR/USD,2009-12-20 18:04:04,1.432000,1.432200
1023464970,D,EUR/USD,2009-12-20 18:04:08,1.431900,1.432100
1023464982,D,EUR/USD,2009-12-20 18:04:08,1.432000,1.432200
1023464990,D,EUR/USD,2009-12-20 18:04:09,1.432000,1.432300
1023465061,D,EUR/USD,2009-12-20 18:04:19,1.432100,1.432400
1023465106,D,EUR/USD,2009-12-20 18:04:20,1.432200,1.432500
1023465143,D,EUR/USD,2009-12-20 18:04:22,1.432100,1.432400
1023465160,D,EUR/USD,2009-12-20 18:04:23,1.432200,1.432500
1023465237,D,EUR/USD,2009-12-20 18:04:28,1.432300,1.432600
1023465265,D,EUR/USD,2009-12-20 18:04:32,1.432200,1.432500
1023465533,D,EUR/USD,2009-12-20 18:05:11,1.432200,1.432400
1023465579,D,EUR/USD,2009-12-20 18:05:14,1.432100,1.432400
1023465697,D,EUR/USD,2009-12-20 18:05:28,1.432200,1.432400
1023466080,D,EUR/USD,2009-12-20 18:06:37,1.432200,1.432500
1023466199,D,EUR/USD,2009-12-20 18:06:47,1.432200,1.432400
1023466233,D,EUR/USD,2009-12-20 18:06:52,1.432100,1.432400
1023466280,D,EUR/USD,2009-12-20 18:06:59,1.432000,1.432200
1023466378,D,EUR/USD,2009-12-20 18:07:09,1.431900,1.432100
1023466408,D,EUR/USD,2009-12-20 18:07:11,1.432000,1.432200
1023466423,D,EUR/USD,2009-12-20 18:07:12,1.431900,1.432200
1023466440,D,EUR/USD,2009-12-20 18:07:13,1.432000,1.432200
1023466498,D,EUR/USD,2009-12-20 18:07:20,1.431900,1.432100
1023466553,D,EUR/USD,2009-12-20 18:07:24,1.431800,1.432100
1023466582,D,EUR/USD,2009-12-20 18:07:26,1.431800,1.432000
1023466596,D,EUR/USD,2009-12-20 18:07:26,1.431700,1.432000
1023466694,D,EUR/USD,2009-12-20 18:07:41,1.431800,1.432100
1023466817,D,EUR/USD,2009-12-20 18:07:54,1.432000,1.432200
1023466852,D,EUR/USD,2009-12-20 18:07:55,1.431800,1.432100
1023466864,D,EUR/USD,2009-12-20 18:07:57,1.431800,1.432000
1023466905,D,EUR/USD,2009-12-20 18:08:01,1.431800,1.432100
1023466971,D,EUR/USD,2009-12-20 18:08:07,1.431900,1.432100
1023466999,D,EUR/USD,2009-12-20 18:08:16,1.431800,1.432100
1023467004,D,EUR/USD,2009-12-20 18:08:24,1.431900,1.432100
1023467034,D,EUR/USD,2009-12-20 18:08:33,1.431800,1.432100
1023467056,D,EUR/USD,2009-12-20 18:08:36,1.431800,1.432000
1023467089,D,EUR/USD,2009-12-20 18:08:40,1.431800,1.432100
1023467100,D,EUR/USD,2009-12-20 18:08:43,1.431800,1.432000
1023467132,D,EUR/USD,2009-12-20 18:08:48,1.431800,1.432100
1023467270,D,EUR/USD,2009-12-20 18:09:06,1.431900,1.432100
1023467296,D,EUR/USD,2009-12-20 18:09:10,1.432000,1.432200
1023467364,D,EUR/USD,2009-12-20 18:09:17,1.432000,1.432300
1023467381,D,EUR/USD,2009-12-20 18:09:20,1.432100,1.432300
1023467415,D,EUR/USD,2009-12-20 18:09:25,1.432100,1.432400
1023467423,D,EUR/USD,2009-12-20 18:09:28,1.432100,1.432300
1023467451,D,EUR/USD,2009-12-20 18:09:34,1.432000,1.432300
1023467577,D,EUR/USD,2009-12-20 18:10:00,1.432000,1.432200
1023467619,D,EUR/USD,2009-12-20 18:10:06,1.432100,1.432300
1023467651,D,EUR/USD,2009-12-20 18:10:08,1.432000,1.432200
1023467660,D,EUR/USD,2009-12-20 18:10:08,1.432100,1.432300
1023467682,D,EUR/USD,2009-12-20 18:10:11,1.432000,1.432200
1023467728,D,EUR/USD,2009-12-20 18:10:25,1.432100,1.432300
1023467982,D,EUR/USD,2009-12-20 18:11:23,1.432200,1.432400
1023467997,D,EUR/USD,2009-12-20 18:11:24,1.432100,1.432300
1023468433,D,EUR/USD,2009-12-20 18:13:05,1.432200,1.432400
1023468441,D,EUR/USD,2009-12-20 18:13:06,1.432300,1.432500
1023468618,D,EUR/USD,2009-12-20 18:13:21,1.432400,1.432600
1023468651,D,EUR/USD,2009-12-20 18:13:23,1.432300,1.432500
1023468679,D,EUR/USD,2009-12-20 18:13:26,1.432400,1.432600
1023468705,D,EUR/USD,2009-12-20 18:13:27,1.432400,1.432700
1023468723,D,EUR/USD,2009-12-20 18:13:28,1.432500,1.432700
1023468743,D,EUR/USD,2009-12-20 18:13:29,1.432400,1.432600
1023469000,D,EUR/USD,2009-12-20 18:13:50,1.432500,1.432700
1023469061,D,EUR/USD,2009-12-20 18:13:55,1.432500,1.432800
1023469074,D,EUR/USD,2009-12-20 18:14:00,1.432500,1.432700
1023469103,D,EUR/USD,2009-12-20 18:14:04,1.432500,1.432800
1023469175,D,EUR/USD,2009-12-20 18:14:21,1.432600,1.432800
1023469226,D,EUR/USD,2009-12-20 18:14:27,1.432500,1.432800
1023469317,D,EUR/USD,2009-12-20 18:14:42,1.432600,1.432800
1023469548,D,EUR/USD,2009-12-20 18:15:23,1.432700,1.432900
1023469570,D,EUR/USD,2009-12-20 18:15:25,1.432600,1.432800
1023469599,D,EUR/USD,2009-12-20 18:15:27,1.432500,1.432700
1023469610,D,EUR/USD,2009-12-20 18:15:27,1.432500,1.432800
1023469624,D,EUR/USD,2009-12-20 18:15:28,1.432400,1.432700
1023469674,D,EUR/USD,2009-12-20 18:15:34,1.432500,1.432700
1023469699,D,EUR/USD,2009-12-20 18:15:34,1.432400,1.432700
1023469716,D,EUR/USD,2009-12-20 18:15:35,1.432400,1.432600
1023469770,D,EUR/USD,2009-12-20 18:15:36,1.432300,1.432500
1023469847,D,EUR/USD,2009-12-20 18:15:39,1.432200,1.432400
1023469867,D,EUR/USD,2009-12-20 18:15:39,1.432300,1.432600
1023469950,D,EUR/USD,2009-12-20 18:15:41,1.432300,1.432500
1023469983,D,EUR/USD,2009-12-20 18:15:43,1.432400,1.432600
1023470046,D,EUR/USD,2009-12-20 18:15:48,1.432300,1.432600
1023470088,D,EUR/USD,2009-12-20 18:15:53,1.432400,1.432600
1023470110,D,EUR/USD,2009-12-20 18:15:57,1.432400,1.432700
1023470139,D,EUR/USD,2009-12-20 18:16:00,1.432400,1.432600
1023470152,D,EUR/USD,2009-12-20 18:16:02,1.432300,1.432600
1023470202,D,EUR/USD,2009-12-20 18:16:14,1.432300,1.432500
1023470210,D,EUR/USD,2009-12-20 18:16:16,1.432300,1.432600
1023470221,D,EUR/USD,2009-12-20 18:16:17,1.432300,1.432500
1023470240,D,EUR/USD,2009-12-20 18:16:20,1.432300,1.432600
1023470282,D,EUR/USD,2009-12-20 18:16:27,1.432400,1.432600
1023470533,D,EUR/USD,2009-12-20 18:17:29,1.432500,1.432700
1023470561,D,EUR/USD,2009-12-20 18:17:36,1.432400,1.432600
1023470599,D,EUR/USD,2009-12-20 18:17:48,1.432500,1.432700
1023470647,D,EUR/USD,2009-12-20 18:17:55,1.432400,1.432600
1023470726,D,EUR/USD,2009-12-20 18:18:01,1.432300,1.432600
1023470743,D,EUR/USD,2009-12-20 18:18:02,1.432400,1.432600
1023470774,D,EUR/USD,2009-12-20 18:18:16,1.432300,1.432600
1023470776,D,EUR/USD,2009-12-20 18:18:20,1.432400,1.432600
1023470860,D,EUR/USD,2009-12-20 18:19:11,1.432300,1.432600
1023470894,D,EUR/USD,2009-12-20 18:19:21,1.432400,1.432600
1023470928,D,EUR/USD,2009-12-20 18:19:25,1.432400,1.432700
1023470976,D,EUR/USD,2009-12-20 18:19:31,1.432500,1.432800
1023471114,D,EUR/USD,2009-12-20 18:19:41,1.432600,1.432800
1023471131,D,EUR/USD,2009-12-20 18:19:43,1.432500,1.432800
1023471160,D,EUR/USD,2009-12-20 18:19:45,1.432600,1.432800
1023471182,D,EUR/USD,2009-12-20 18:19:50,1.432500,1.432800
1023471223,D,EUR/USD,2009-12-20 18:19:51,1.432800,1.433000
1023471272,D,EUR/USD,2009-12-20 18:19:52,1.432600,1.432900
1023471280,D,EUR/USD,2009-12-20 18:19:53,1.432700,1.432900
1023471288,D,EUR/USD,2009-12-20 18:19:53,1.432500,1.432800
1023471300,D,EUR/USD,2009-12-20 18:19:54,1.432600,1.432900
