1081720020,D,EUR/USD,2010-03-07 17:37:43,1.363300,1.363600
1081720030,D,EUR/USD,2010-03-07 17:37:43,1.363400,1.363700
1081720033,D,EUR/USD,2010-03-07 17:37:45,1.363300,1.363600
1081720040,D,EUR/USD,2010-03-07 17:37:46,1.363400,1.363700
1081720104,D,EUR/USD,2010-03-07 17:37:55,1.363300,1.363600
1081720129,D,EUR/USD,2010-03-07 17:37:57,1.363400,1.363700
1081720140,D,EUR/USD,2010-03-07 17:37:57,1.363300,1.363600
1081720150,D,EUR/USD,2010-03-07 17:37:58,1.363400,1.363700
1081720191,D,EUR/USD,2010-03-07 17:38:01,1.363300,1.363600
1081720204,D,EUR/USD,2010-03-07 17:38:03,1.363400,1.363700
1081720233,D,EUR/USD,2010-03-07 17:38:09,1.363500,1.363800
1081720243,D,EUR/USD,2010-03-07 17:38:11,1.363400,1.363700
1081720268,D,EUR/USD,2010-03-07 17:38:15,1.363600,1.363900
1081720323,D,EUR/USD,2010-03-07 17:38:24,1.363500,1.363800
1081720348,D,EUR/USD,2010-03-07 17:38:26,1.363700,1.364000
1081720368,D,EUR/USD,2010-03-07 17:38:27,1.363600,1.363900
1081720392,D,EUR/USD,2010-03-07 17:38:28,1.363500,1.363800
1081720706,D,EUR/USD,2010-03-07 17:39:19,1.363600,1.363900
1081720718,D,EUR/USD,2010-03-07 17:39:24,1.363500,1.363800
1081720788,D,EUR/USD,2010-03-07 17:39:51,1.363600,1.363900
1081720894,D,EUR/USD,2010-03-07 17:40:20,1.363600,1.363800
1081720896,D,EUR/USD,2010-03-07 17:40:20,1.363500,1.363800
1081721006,D,EUR/USD,2010-03-07 17:40:46,1.363400,1.363700
1081721032,D,EUR/USD,2010-03-07 17:41:01,1.363500,1.363800
1081721034,D,EUR/USD,2010-03-07 17:41:01,1.363400,1.363700
1081721083,D,EUR/USD,2010-03-07 17:41:10,1.363300,1.363600
1081721225,D,EUR/USD,2010-03-07 17:41:57,1.363200,1.363500
1081721246,D,EUR/USD,2010-03-07 17:42:01,1.363100,1.363400
1081721283,D,EUR/USD,2010-03-07 17:42:03,1.363200,1.363500
1081721308,D,EUR/USD,2010-03-07 17:42:07,1.363100,1.363400
1081721373,D,EUR/USD,2010-03-07 17:42:19,1.363200,1.363500
1081721426,D,EUR/USD,2010-03-07 17:42:30,1.363300,1.363600
1081721442,D,EUR/USD,2010-03-07 17:42:36,1.363400,1.363700
1081721451,D,EUR/USD,2010-03-07 17:42:37,1.363300,1.363600
1081721470,D,EUR/USD,2010-03-07 17:42:40,1.363400,1.363700
1081721712,D,EUR/USD,2010-03-07 17:45:39,1.363300,1.363600
1081721734,D,EUR/USD,2010-03-07 17:45:59,1.363400,1.363700
1081721757,D,EUR/USD,2010-03-07 17:46:13,1.363300,1.363600
1081721792,D,EUR/USD,2010-03-07 17:46:19,1.363400,1.363700
1081721799,D,EUR/USD,2010-03-07 17:46:21,1.363300,1.363600
1081721929,D,EUR/USD,2010-03-07 17:47:20,1.363400,1.363700
1081722237,D,EUR/USD,2010-03-07 17:50:04,1.363300,1.363600
1081722335,D,EUR/USD,2010-03-07 17:50:29,1.363400,1.363700
1081722351,D,EUR/USD,2010-03-07 17:50:31,1.363300,1.363600
1081722368,D,EUR/USD,2010-03-07 17:50:32,1.363400,1.363700
1081722410,D,EUR/USD,2010-03-07 17:50:54,1.363500,1.363700
1081722424,D,EUR/USD,2010-03-07 17:50:58,1.363400,1.363700
1081722437,D,EUR/USD,2010-03-07 17:51:00,1.363500,1.363700
1081722480,D,EUR/USD,2010-03-07 17:51:07,1.363500,1.363800
1081722649,D,EUR/USD,2010-03-07 17:52:02,1.363400,1.363700
1081722652,D,EUR/USD,2010-03-07 17:52:03,1.363500,1.363800
1081722901,D,EUR/USD,2010-03-07 17:52:58,1.363600,1.363900
1081722921,D,EUR/USD,2010-03-07 17:52:59,1.363500,1.363800
1081722937,D,EUR/USD,2010-03-07 17:53:00,1.363600,1.363900
1081723140,D,EUR/USD,2010-03-07 17:53:48,1.363700,1.363900
1081723152,D,EUR/USD,2010-03-07 17:53:50,1.363700,1.364000
1081723164,D,EUR/USD,2010-03-07 17:53:50,1.363800,1.364100
1081723172,D,EUR/USD,2010-03-07 17:53:50,1.363700,1.364000
1081723293,D,EUR/USD,2010-03-07 17:54:27,1.363800,1.364000
1081723300,D,EUR/USD,2010-03-07 17:54:32,1.363700,1.364000
1081723316,D,EUR/USD,2010-03-07 17:54:34,1.363900,1.364200
1081723338,D,EUR/USD,2010-03-07 17:54:36,1.364000,1.364200
1081723355,D,EUR/USD,2010-03-07 17:54:37,1.364100,1.364300
1081723372,D,EUR/USD,2010-03-07 17:54:37,1.363900,1.364200
1081723392,D,EUR/USD,2010-03-07 17:54:41,1.363900,1.364100
1081723407,D,EUR/USD,2010-03-07 17:54:41,1.363800,1.364100
1081723470,D,EUR/USD,2010-03-07 17:54:51,1.363700,1.364000
1081723494,D,EUR/USD,2010-03-07 17:54:53,1.363800,1.364100
1081723505,D,EUR/USD,2010-03-07 17:54:55,1.363900,1.364100
1081723528,D,EUR/USD,2010-03-07 17:54:57,1.363900,1.364200
1081723543,D,EUR/USD,2010-03-07 17:54:58,1.364000,1.364200
1081723553,D,EUR/USD,2010-03-07 17:55:00,1.363900,1.364200
1081723569,D,EUR/USD,2010-03-07 17:55:01,1.363900,1.364100
1081723598,D,EUR/USD,2010-03-07 17:55:05,1.363900,1.364200
1081723627,D,EUR/USD,2010-03-07 17:55:10,1.363900,1.364100
1081723642,D,EUR/USD,2010-03-07 17:55:11,1.363900,1.364200
1081723655,D,EUR/USD,2010-03-07 17:55:16,1.363800,1.364100
1081723755,D,EUR/USD,2010-03-07 17:55:43,1.363800,1.364000
1081723906,D,EUR/USD,2010-03-07 17:56:32,1.363800,1.364100
1081723927,D,EUR/USD,2010-03-07 17:56:47,1.363900,1.364100
1081723989,D,EUR/USD,2010-03-07 17:56:55,1.363800,1.364100
1081724017,D,EUR/USD,2010-03-07 17:56:58,1.363900,1.364100
1081724034,D,EUR/USD,2010-03-07 17:57:00,1.363800,1.364100
1081724044,D,EUR/USD,2010-03-07 17:57:00,1.363900,1.364100
1081724074,D,EUR/USD,2010-03-07 17:57:24,1.363800,1.364100
1081724142,D,EUR/USD,2010-03-07 17:57:46,1.363900,1.364100
1081724161,D,EUR/USD,2010-03-07 17:57:49,1.363800,1.364100
1081724223,D,EUR/USD,2010-03-07 17:58:07,1.363800,1.364000
1081724234,D,EUR/USD,2010-03-07 17:58:07,1.363800,1.364100
1081724249,D,EUR/USD,2010-03-07 17:58:10,1.363800,1.364000
1081724284,D,EUR/USD,2010-03-07 17:58:20,1.363900,1.364100
1081724301,D,EUR/USD,2010-03-07 17:58:21,1.363800,1.364100
1081724316,D,EUR/USD,2010-03-07 17:58:23,1.363800,1.364000
1081724338,D,EUR/USD,2010-03-07 17:58:28,1.363900,1.364100
1081724355,D,EUR/USD,2010-03-07 17:58:30,1.363800,1.364000
1081724370,D,EUR/USD,2010-03-07 17:58:30,1.363900,1.364100
1081724391,D,EUR/USD,2010-03-07 17:58:31,1.364000,1.364200
1081724436,D,EUR/USD,2010-03-07 17:58:34,1.363900,1.364200
1081724479,D,EUR/USD,2010-03-07 17:58:52,1.364000,1.364300
1081724547,D,EUR/USD,2010-03-07 17:59:08,1.364000,1.364200
1081724559,D,EUR/USD,2010-03-07 17:59:09,1.363900,1.364200
1081724593,D,EUR/USD,2010-03-07 17:59:14,1.364000,1.364200
1081724610,D,EUR/USD,2010-03-07 17:59:21,1.364000,1.364300
1081724622,D,EUR/USD,2010-03-07 17:59:22,1.364100,1.364300
1081724632,D,EUR/USD,2010-03-07 17:59:23,1.364200,1.364400
1081724672,D,EUR/USD,2010-03-07 17:59:25,1.364100,1.364400
1081724717,D,EUR/USD,2010-03-07 17:59:28,1.364400,1.364600
1081724767,D,EUR/USD,2010-03-07 17:59:30,1.364300,1.364600
1081724776,D,EUR/USD,2010-03-07 17:59:31,1.364400,1.364700
1081724800,D,EUR/USD,2010-03-07 17:59:32,1.364300,1.364600
1081724823,D,EUR/USD,2010-03-07 17:59:33,1.364300,1.364500
1081724855,D,EUR/USD,2010-03-07 17:59:42,1.364200,1.364400
1081724879,D,EUR/USD,2010-03-07 17:59:45,1.364200,1.364500
1081724896,D,EUR/USD,2010-03-07 17:59:48,1.364300,1.364500
1081724905,D,EUR/USD,2010-03-07 17:59:49,1.364200,1.364500
1081724917,D,EUR/USD,2010-03-07 17:59:53,1.364100,1.364400
1081724934,D,EUR/USD,2010-03-07 17:59:54,1.364200,1.364400
1081724956,D,EUR/USD,2010-03-07 17:59:54,1.364100,1.364400
1081724970,D,EUR/USD,2010-03-07 17:59:56,1.364100,1.364300
1081724982,D,EUR/USD,2010-03-07 17:59:59,1.364100,1.364400
1081724986,D,EUR/USD,2010-03-07 17:59:59,1.364200,1.364500
1081725032,D,EUR/USD,2010-03-07 18:00:01,1.364100,1.364400
1081725072,D,EUR/USD,2010-03-07 18:00:06,1.364200,1.364500
1081725137,D,EUR/USD,2010-03-07 18:00:16,1.364100,1.364400
1081725171,D,EUR/USD,2010-03-07 18:00:18,1.364200,1.364400
1081725185,D,EUR/USD,2010-03-07 18:00:20,1.364100,1.364400
1081725195,D,EUR/USD,2010-03-07 18:00:20,1.364200,1.364400
1081725229,D,EUR/USD,2010-03-07 18:00:23,1.364200,1.364500
1081725253,D,EUR/USD,2010-03-07 18:00:38,1.364300,1.364500
1081725266,D,EUR/USD,2010-03-07 18:00:39,1.364200,1.364500
1081725311,D,EUR/USD,2010-03-07 18:00:49,1.364300,1.364500
1081725329,D,EUR/USD,2010-03-07 18:00:51,1.364200,1.364500
1081725341,D,EUR/USD,2010-03-07 18:00:51,1.364300,1.364500
1081725358,D,EUR/USD,2010-03-07 18:00:51,1.364400,1.364600
1081725377,D,EUR/USD,2010-03-07 18:00:52,1.364300,1.364600
1081725388,D,EUR/USD,2010-03-07 18:00:52,1.364200,1.364500
1081725449,D,EUR/USD,2010-03-07 18:00:57,1.364300,1.364500
1081725466,D,EUR/USD,2010-03-07 18:00:59,1.364200,1.364500
1081725520,D,EUR/USD,2010-03-07 18:01:06,1.364100,1.364400
1081725536,D,EUR/USD,2010-03-07 18:01:07,1.364200,1.364500
1081725590,D,EUR/USD,2010-03-07 18:01:11,1.364100,1.364400
1081725679,D,EUR/USD,2010-03-07 18:01:14,1.364100,1.364300
1081725722,D,EUR/USD,2010-03-07 18:01:18,1.364100,1.364400
1081725750,D,EUR/USD,2010-03-07 18:01:21,1.364100,1.364300
1081725788,D,EUR/USD,2010-03-07 18:01:26,1.364100,1.364400
1081725798,D,EUR/USD,2010-03-07 18:01:27,1.364100,1.364300
1081725826,D,EUR/USD,2010-03-07 18:01:32,1.364200,1.364400
1081725843,D,EUR/USD,2010-03-07 18:01:34,1.364100,1.364400
1081725891,D,EUR/USD,2010-03-07 18:01:43,1.364100,1.364300
1081725921,D,EUR/USD,2010-03-07 18:01:48,1.364200,1.364400
1081726045,D,EUR/USD,2010-03-07 18:01:56,1.364100,1.364400
1081726083,D,EUR/USD,2010-03-07 18:01:58,1.364200,1.364400
1081726173,D,EUR/USD,2010-03-07 18:02:07,1.364200,1.364500
1081726224,D,EUR/USD,2010-03-07 18:02:11,1.364200,1.364400
1081726256,D,EUR/USD,2010-03-07 18:02:15,1.364200,1.364500
1081726320,D,EUR/USD,2010-03-07 18:02:27,1.364200,1.364400
1081726334,D,EUR/USD,2010-03-07 18:02:28,1.364200,1.364500
1081726393,D,EUR/USD,2010-03-07 18:02:33,1.364200,1.364400
1081726465,D,EUR/USD,2010-03-07 18:02:40,1.364300,1.364500
1081726557,D,EUR/USD,2010-03-07 18:02:47,1.364200,1.364500
1081726570,D,EUR/USD,2010-03-07 18:02:48,1.364200,1.364400
1081726585,D,EUR/USD,2010-03-07 18:02:48,1.364200,1.364500
1081726778,D,EUR/USD,2010-03-07 18:03:30,1.364200,1.364400
1081726889,D,EUR/USD,2010-03-07 18:03:50,1.364100,1.364300
1081726989,D,EUR/USD,2010-03-07 18:04:10,1.364100,1.364400
1081727025,D,EUR/USD,2010-03-07 18:04:14,1.364200,1.364400
1081727099,D,EUR/USD,2010-03-07 18:04:22,1.364100,1.364300
1081727177,D,EUR/USD,2010-03-07 18:04:27,1.364100,1.364400
1081727190,D,EUR/USD,2010-03-07 18:04:28,1.364100,1.364300
1081727299,D,EUR/USD,2010-03-07 18:04:38,1.364100,1.364400
1081727359,D,EUR/USD,2010-03-07 18:04:47,1.364100,1.364300
1081727386,D,EUR/USD,2010-03-07 18:04:54,1.364200,1.364400
1081727542,D,EUR/USD,2010-03-07 18:05:14,1.364100,1.364300
1081727558,D,EUR/USD,2010-03-07 18:05:14,1.364200,1.364400
1081727793,D,EUR/USD,2010-03-07 18:05:40,1.364200,1.364500
1081727859,D,EUR/USD,2010-03-07 18:05:52,1.364200,1.364400
1081728005,D,EUR/USD,2010-03-07 18:06:02,1.364300,1.364500
1081728017,D,EUR/USD,2010-03-07 18:06:03,1.364200,1.364400
1081728091,D,EUR/USD,2010-03-07 18:06:08,1.364300,1.364500
1081728149,D,EUR/USD,2010-03-07 18:06:17,1.364200,1.364400
1081728198,D,EUR/USD,2010-03-07 18:06:19,1.364300,1.364500
1081728290,D,EUR/USD,2010-03-07 18:06:34,1.364200,1.364500
1081728300,D,EUR/USD,2010-03-07 18:06:34,1.364300,1.364500
1081728316,D,EUR/USD,2010-03-07 18:06:36,1.364200,1.364500
1081728322,D,EUR/USD,2010-03-07 18:06:36,1.364300,1.364500
1081728333,D,EUR/USD,2010-03-07 18:06:38,1.364200,1.364500
1081728357,D,EUR/USD,2010-03-07 18:06:49,1.364200,1.364400
1081728449,D,EUR/USD,2010-03-07 18:07:07,1.364300,1.364500
1081728495,D,EUR/USD,2010-03-07 18:07:10,1.364200,1.364500
1081728547,D,EUR/USD,2010-03-07 18:07:16,1.364300,1.364500
1081728750,D,EUR/USD,2010-03-07 18:07:59,1.364400,1.364600
1081728814,D,EUR/USD,2010-03-07 18:08:08,1.364400,1.364700
1081728979,D,EUR/USD,2010-03-07 18:08:45,1.364400,1.364600
1081729124,D,EUR/USD,2010-03-07 18:09:14,1.364500,1.364700
1081729202,D,EUR/USD,2010-03-07 18:09:23,1.364400,1.364600
1081729326,D,EUR/USD,2010-03-07 18:09:56,1.364300,1.364500
1081729396,D,EUR/USD,2010-03-07 18:10:12,1.364400,1.364600
1081729425,D,EUR/USD,2010-03-07 18:10:15,1.364300,1.364500
1081729448,D,EUR/USD,2010-03-07 18:10:18,1.364400,1.364600
1081729505,D,EUR/USD,2010-03-07 18:10:22,1.364300,1.364500
1081729529,D,EUR/USD,2010-03-07 18:10:25,1.364400,1.364600
1081729620,D,EUR/USD,2010-03-07 18:10:34,1.364300,1.364500
1081729677,D,EUR/USD,2010-03-07 18:10:40,1.364200,1.364400
1081729836,D,EUR/USD,2010-03-07 18:11:09,1.364100,1.364300
1081729842,D,EUR/USD,2010-03-07 18:11:09,1.364200,1.364400
1081730039,D,EUR/USD,2010-03-07 18:11:57,1.364100,1.364300
1081730080,D,EUR/USD,2010-03-07 18:12:01,1.364200,1.364400
1081730114,D,EUR/USD,2010-03-07 18:12:06,1.364100,1.364300
1081730559,D,EUR/USD,2010-03-07 18:13:43,1.364200,1.364400
1081730631,D,EUR/USD,2010-03-07 18:13:52,1.364300,1.364500
1081730698,D,EUR/USD,2010-03-07 18:14:03,1.364200,1.364400
1081730752,D,EUR/USD,2010-03-07 18:14:12,1.364300,1.364500
1081730813,D,EUR/USD,2010-03-07 18:14:21,1.364200,1.364400
1081730822,D,EUR/USD,2010-03-07 18:14:25,1.364300,1.364500
1081730918,D,EUR/USD,2010-03-07 18:14:44,1.364200,1.364400
1081730926,D,EUR/USD,2010-03-07 18:14:44,1.364300,1.364500
1081730940,D,EUR/USD,2010-03-07 18:14:46,1.364200,1.364400
1081731082,D,EUR/USD,2010-03-07 18:15:16,1.364300,1.364500
1081731095,D,EUR/USD,2010-03-07 18:15:19,1.364200,1.364400
1081731285,D,EUR/USD,2010-03-07 18:16:04,1.364100,1.364300
1081731293,D,EUR/USD,2010-03-07 18:16:04,1.364200,1.364400
1081731369,D,EUR/USD,2010-03-07 18:16:28,1.364100,1.364300
1081731703,D,EUR/USD,2010-03-07 18:17:34,1.364200,1.364400
1081731964,D,EUR/USD,2010-03-07 18:18:30,1.364100,1.364300
1081732103,D,EUR/USD,2010-03-07 18:19:02,1.364200,1.364400
1081732351,D,EUR/USD,2010-03-07 18:19:58,1.364100,1.364300
1081732713,D,EUR/USD,2010-03-07 18:20:43,1.364000,1.364200
1081732726,D,EUR/USD,2010-03-07 18:20:43,1.364100,1.364300
1081732957,D,EUR/USD,2010-03-07 18:21:04,1.364200,1.364400
1081732976,D,EUR/USD,2010-03-07 18:21:08,1.364100,1.364300
1081733326,D,EUR/USD,2010-03-07 18:21:46,1.364000,1.364200
1081733425,D,EUR/USD,2010-03-07 18:21:59,1.364100,1.364300
1081733826,D,EUR/USD,2010-03-07 18:22:54,1.364000,1.364200
1081733920,D,EUR/USD,2010-03-07 18:23:05,1.364100,1.364300
1081733928,D,EUR/USD,2010-03-07 18:23:06,1.364000,1.364200
1081734149,D,EUR/USD,2010-03-07 18:23:52,1.363900,1.364100
1081734162,D,EUR/USD,2010-03-07 18:23:52,1.363800,1.364000
1081734201,D,EUR/USD,2010-03-07 18:23:53,1.363700,1.363900
1081734303,D,EUR/USD,2010-03-07 18:24:00,1.363600,1.363800
1081734638,D,EUR/USD,2010-03-07 18:24:20,1.363500,1.363700
1081734674,D,EUR/USD,2010-03-07 18:24:25,1.363400,1.363600
1081734737,D,EUR/USD,2010-03-07 18:24:28,1.363300,1.363500
1081734823,D,EUR/USD,2010-03-07 18:24:32,1.363100,1.363300
1081735037,D,EUR/USD,2010-03-07 18:24:43,1.363200,1.363400
1081735108,D,EUR/USD,2010-03-07 18:24:47,1.363100,1.363300
1081735121,D,EUR/USD,2010-03-07 18:24:47,1.363200,1.363400
1081735405,D,EUR/USD,2010-03-07 18:25:14,1.363100,1.363300
1081735514,D,EUR/USD,2010-03-07 18:25:21,1.363200,1.363400
1081735680,D,EUR/USD,2010-03-07 18:25:36,1.363100,1.363300
1081735724,D,EUR/USD,2010-03-07 18:25:41,1.363200,1.363400
1081735743,D,EUR/USD,2010-03-07 18:25:43,1.363100,1.363300
1081735785,D,EUR/USD,2010-03-07 18:25:47,1.363000,1.363200
1081735819,D,EUR/USD,2010-03-07 18:25:50,1.362900,1.363100
1081735885,D,EUR/USD,2010-03-07 18:25:54,1.363000,1.363200
1081735982,D,EUR/USD,2010-03-07 18:26:00,1.362900,1.363100
1081736094,D,EUR/USD,2010-03-07 18:26:09,1.363000,1.363200
1081736248,D,EUR/USD,2010-03-07 18:26:22,1.362900,1.363100
1081736440,D,EUR/USD,2010-03-07 18:26:59,1.362800,1.363000
1081736809,D,EUR/USD,2010-03-07 18:28:02,1.362900,1.363100
1081736977,D,EUR/USD,2010-03-07 18:28:17,1.362800,1.363000
1081737262,D,EUR/USD,2010-03-07 18:29:00,1.362700,1.363000
1081737288,D,EUR/USD,2010-03-07 18:29:02,1.362700,1.362900
1081737303,D,EUR/USD,2010-03-07 18:29:02,1.362700,1.363000
1081737348,D,EUR/USD,2010-03-07 18:29:03,1.362700,1.362900
1081737377,D,EUR/USD,2010-03-07 18:29:06,1.362800,1.363000
1081737580,D,EUR/USD,2010-03-07 18:29:31,1.362700,1.362900
1081737801,D,EUR/USD,2010-03-07 18:29:58,1.362600,1.362800
1081737870,D,EUR/USD,2010-03-07 18:30:01,1.362500,1.362700
1081737958,D,EUR/USD,2010-03-07 18:30:09,1.362600,1.362800
1081738096,D,EUR/USD,2010-03-07 18:30:25,1.362700,1.362900
1081738293,D,EUR/USD,2010-03-07 18:30:43,1.362800,1.363000
1081738351,D,EUR/USD,2010-03-07 18:31:06,1.362700,1.362900
1081738387,D,EUR/USD,2010-03-07 18:31:11,1.362800,1.363000
1081738416,D,EUR/USD,2010-03-07 18:31:15,1.362900,1.363100
1081738437,D,EUR/USD,2010-03-07 18:31:16,1.362800,1.363000
1081738452,D,EUR/USD,2010-03-07 18:31:19,1.362900,1.363100
1081738478,D,EUR/USD,2010-03-07 18:31:21,1.363000,1.363200
1081738515,D,EUR/USD,2010-03-07 18:31:25,1.363100,1.363300
