1244621914,D,EUR/USD,2010-08-15 17:31:47,1.276300,1.276600
1244621932,D,EUR/USD,2010-08-15 17:31:49,1.276400,1.276700
1244621951,D,EUR/USD,2010-08-15 17:31:52,1.276300,1.276600
1244622022,D,EUR/USD,2010-08-15 17:32:13,1.276200,1.276500
1244622028,D,EUR/USD,2010-08-15 17:32:13,1.276300,1.276600
1244622050,D,EUR/USD,2010-08-15 17:32:37,1.276400,1.276700
1244622069,D,EUR/USD,2010-08-15 17:32:54,1.276300,1.276600
1244622135,D,EUR/USD,2010-08-15 17:34:07,1.276400,1.276700
1244622172,D,EUR/USD,2010-08-15 17:34:22,1.276300,1.276600
1244622209,D,EUR/USD,2010-08-15 17:34:31,1.276400,1.276700
1244622221,D,EUR/USD,2010-08-15 17:34:40,1.276300,1.276600
1244622233,D,EUR/USD,2010-08-15 17:34:41,1.276200,1.276500
1244622265,D,EUR/USD,2010-08-15 17:34:48,1.276300,1.276600
1244622510,D,EUR/USD,2010-08-15 17:36:56,1.276400,1.276700
1244622522,D,EUR/USD,2010-08-15 17:36:57,1.276500,1.276800
1244622535,D,EUR/USD,2010-08-15 17:36:58,1.276300,1.276600
1244622557,D,EUR/USD,2010-08-15 17:37:01,1.276400,1.276700
1244622589,D,EUR/USD,2010-08-15 17:37:06,1.276500,1.276800
1244622673,D,EUR/USD,2010-08-15 17:37:33,1.276300,1.276600
1244622702,D,EUR/USD,2010-08-15 17:37:46,1.276500,1.276800
1244622717,D,EUR/USD,2010-08-15 17:37:48,1.276600,1.276900
1244622734,D,EUR/USD,2010-08-15 17:37:53,1.276400,1.276700
1244622752,D,EUR/USD,2010-08-15 17:37:59,1.276300,1.276600
1244622765,D,EUR/USD,2010-08-15 17:38:03,1.276500,1.276800
1244622829,D,EUR/USD,2010-08-15 17:38:24,1.276400,1.276700
1244622871,D,EUR/USD,2010-08-15 17:38:32,1.276100,1.276400
1244622905,D,EUR/USD,2010-08-15 17:38:34,1.276200,1.276500
1244622947,D,EUR/USD,2010-08-15 17:38:39,1.276400,1.276700
1244622958,D,EUR/USD,2010-08-15 17:38:39,1.276500,1.276800
1244622984,D,EUR/USD,2010-08-15 17:38:42,1.276400,1.276700
1244623015,D,EUR/USD,2010-08-15 17:38:48,1.276200,1.276500
1244623026,D,EUR/USD,2010-08-15 17:38:49,1.276100,1.276400
1244623032,D,EUR/USD,2010-08-15 17:38:56,1.276200,1.276500
1244623044,D,EUR/USD,2010-08-15 17:38:59,1.276100,1.276400
1244623055,D,EUR/USD,2010-08-15 17:38:59,1.276500,1.276800
1244623131,D,EUR/USD,2010-08-15 17:39:21,1.276100,1.276400
1244623176,D,EUR/USD,2010-08-15 17:39:26,1.276300,1.276600
1244623229,D,EUR/USD,2010-08-15 17:39:28,1.276200,1.276500
1244623292,D,EUR/USD,2010-08-15 17:39:38,1.276300,1.276600
1244623302,D,EUR/USD,2010-08-15 17:39:38,1.276200,1.276500
1244623336,D,EUR/USD,2010-08-15 17:39:50,1.276300,1.276600
1244623349,D,EUR/USD,2010-08-15 17:39:50,1.276200,1.276500
1244623380,D,EUR/USD,2010-08-15 17:40:08,1.276300,1.276600
1244623392,D,EUR/USD,2010-08-15 17:40:12,1.276200,1.276500
1244623403,D,EUR/USD,2010-08-15 17:40:15,1.276300,1.276600
1244623414,D,EUR/USD,2010-08-15 17:40:15,1.276200,1.276500
1244623431,D,EUR/USD,2010-08-15 17:40:28,1.276300,1.276600
1244623520,D,EUR/USD,2010-08-15 17:40:42,1.276200,1.276500
1244623537,D,EUR/USD,2010-08-15 17:40:55,1.276300,1.276600
1244623565,D,EUR/USD,2010-08-15 17:40:58,1.276200,1.276500
1244623619,D,EUR/USD,2010-08-15 17:41:06,1.276100,1.276400
1244623639,D,EUR/USD,2010-08-15 17:41:08,1.276000,1.276300
1244623649,D,EUR/USD,2010-08-15 17:41:09,1.276100,1.276400
1244623707,D,EUR/USD,2010-08-15 17:42:23,1.276000,1.276300
1244623765,D,EUR/USD,2010-08-15 17:44:20,1.275900,1.276200
1244623807,D,EUR/USD,2010-08-15 17:44:52,1.276000,1.276300
1244623948,D,EUR/USD,2010-08-15 17:49:13,1.275900,1.276200
1244624081,D,EUR/USD,2010-08-15 17:51:17,1.276100,1.276400
1244624113,D,EUR/USD,2010-08-15 17:51:41,1.276000,1.276300
1244624137,D,EUR/USD,2010-08-15 17:52:05,1.276100,1.276400
1244624290,D,EUR/USD,2010-08-15 17:54:59,1.276200,1.276500
1244624363,D,EUR/USD,2010-08-15 17:55:11,1.276100,1.276400
1244624414,D,EUR/USD,2010-08-15 17:55:27,1.276200,1.276500
1244624453,D,EUR/USD,2010-08-15 17:55:47,1.276300,1.276600
1244624478,D,EUR/USD,2010-08-15 17:55:49,1.276400,1.276700
1244624494,D,EUR/USD,2010-08-15 17:55:51,1.276500,1.276800
1244624541,D,EUR/USD,2010-08-15 17:55:57,1.276400,1.276700
1244624575,D,EUR/USD,2010-08-15 17:55:59,1.276500,1.276800
1244624691,D,EUR/USD,2010-08-15 17:56:38,1.276700,1.277000
1244624712,D,EUR/USD,2010-08-15 17:56:41,1.276600,1.276900
1244624755,D,EUR/USD,2010-08-15 17:57:05,1.276700,1.277000
1244624885,D,EUR/USD,2010-08-15 17:57:58,1.276600,1.276900
1244625008,D,EUR/USD,2010-08-15 18:00:00,1.276500,1.276800
1244625042,D,EUR/USD,2010-08-15 18:00:03,1.276600,1.276900
1244625179,D,EUR/USD,2010-08-15 18:00:17,1.276500,1.276800
1244625274,D,EUR/USD,2010-08-15 18:00:28,1.276600,1.276900
1244625407,D,EUR/USD,2010-08-15 18:00:46,1.276700,1.277000
1244625696,D,EUR/USD,2010-08-15 18:01:45,1.276600,1.276900
1244625841,D,EUR/USD,2010-08-15 18:02:03,1.276500,1.276800
1244625878,D,EUR/USD,2010-08-15 18:02:09,1.276400,1.276700
1244625893,D,EUR/USD,2010-08-15 18:02:09,1.276300,1.276600
1244625931,D,EUR/USD,2010-08-15 18:02:12,1.276500,1.276800
1244625971,D,EUR/USD,2010-08-15 18:02:23,1.276400,1.276700
1244626136,D,EUR/USD,2010-08-15 18:03:02,1.276300,1.276600
1244626285,D,EUR/USD,2010-08-15 18:03:20,1.276200,1.276500
1244626308,D,EUR/USD,2010-08-15 18:03:23,1.276300,1.276600
1244626379,D,EUR/USD,2010-08-15 18:03:38,1.276400,1.276700
1244626420,D,EUR/USD,2010-08-15 18:03:49,1.276300,1.276600
1244626470,D,EUR/USD,2010-08-15 18:04:02,1.276400,1.276700
1244626544,D,EUR/USD,2010-08-15 18:04:26,1.276300,1.276600
1244626568,D,EUR/USD,2010-08-15 18:04:40,1.276400,1.276700
1244626747,D,EUR/USD,2010-08-15 18:05:23,1.276500,1.276800
1244626757,D,EUR/USD,2010-08-15 18:05:25,1.276400,1.276700
1244626821,D,EUR/USD,2010-08-15 18:05:40,1.276500,1.276800
1244626842,D,EUR/USD,2010-08-15 18:05:53,1.276400,1.276700
1244626874,D,EUR/USD,2010-08-15 18:06:03,1.276500,1.276800
1244626908,D,EUR/USD,2010-08-15 18:06:22,1.276400,1.276700
1244626992,D,EUR/USD,2010-08-15 18:06:59,1.276500,1.276800
1244627159,D,EUR/USD,2010-08-15 18:07:48,1.276600,1.276900
1244627176,D,EUR/USD,2010-08-15 18:07:49,1.276500,1.276800
1244627194,D,EUR/USD,2010-08-15 18:07:51,1.276600,1.276900
1244627208,D,EUR/USD,2010-08-15 18:07:51,1.276500,1.276800
1244627229,D,EUR/USD,2010-08-15 18:07:53,1.276600,1.276900
1244627613,D,EUR/USD,2010-08-15 18:10:07,1.276700,1.277000
1244627653,D,EUR/USD,2010-08-15 18:10:19,1.276600,1.276900
1244627666,D,EUR/USD,2010-08-15 18:10:28,1.276700,1.277000
1244627761,D,EUR/USD,2010-08-15 18:11:02,1.276800,1.277100
1244627790,D,EUR/USD,2010-08-15 18:11:05,1.276700,1.277000
1244627819,D,EUR/USD,2010-08-15 18:11:07,1.276600,1.276900
1244627830,D,EUR/USD,2010-08-15 18:11:08,1.276700,1.277000
1244627860,D,EUR/USD,2010-08-15 18:11:10,1.276600,1.276900
1244627915,D,EUR/USD,2010-08-15 18:11:23,1.276700,1.277000
1244627955,D,EUR/USD,2010-08-15 18:11:26,1.276600,1.276900
1244628005,D,EUR/USD,2010-08-15 18:11:34,1.276500,1.276800
1244628330,D,EUR/USD,2010-08-15 18:13:06,1.276400,1.276700
1244628502,D,EUR/USD,2010-08-15 18:13:20,1.276300,1.276600
1244628748,D,EUR/USD,2010-08-15 18:14:24,1.276200,1.276500
1244628835,D,EUR/USD,2010-08-15 18:14:47,1.276300,1.276600
1244629006,D,EUR/USD,2010-08-15 18:15:31,1.276200,1.276500
1244629106,D,EUR/USD,2010-08-15 18:16:16,1.276300,1.276600
1244629481,D,EUR/USD,2010-08-15 18:18:18,1.276200,1.276500
1244629497,D,EUR/USD,2010-08-15 18:18:18,1.276100,1.276400
1244629508,D,EUR/USD,2010-08-15 18:18:19,1.276200,1.276500
1244629582,D,EUR/USD,2010-08-15 18:18:22,1.276100,1.276400
1244629608,D,EUR/USD,2010-08-15 18:18:27,1.276200,1.276500
1244629670,D,EUR/USD,2010-08-15 18:18:32,1.276100,1.276400
1244629714,D,EUR/USD,2010-08-15 18:18:35,1.276200,1.276500
1244629918,D,EUR/USD,2010-08-15 18:19:05,1.276100,1.276400
1244630007,D,EUR/USD,2010-08-15 18:19:27,1.276200,1.276500
1244630230,D,EUR/USD,2010-08-15 18:20:06,1.276100,1.276400
1244630257,D,EUR/USD,2010-08-15 18:20:10,1.276200,1.276500
1244630309,D,EUR/USD,2010-08-15 18:20:23,1.276100,1.276400
1244630352,D,EUR/USD,2010-08-15 18:20:42,1.276200,1.276500
1244630650,D,EUR/USD,2010-08-15 18:22:41,1.276400,1.276700
1244631013,D,EUR/USD,2010-08-15 18:24:49,1.276300,1.276600
1244631070,D,EUR/USD,2010-08-15 18:25:05,1.276400,1.276700
1244631250,D,EUR/USD,2010-08-15 18:26:32,1.276300,1.276600
1244631323,D,EUR/USD,2010-08-15 18:26:44,1.276400,1.276700
1244631464,D,EUR/USD,2010-08-15 18:27:09,1.276300,1.276600
1244631517,D,EUR/USD,2010-08-15 18:27:21,1.276200,1.276500
1244631527,D,EUR/USD,2010-08-15 18:27:22,1.276300,1.276600
1244631587,D,EUR/USD,2010-08-15 18:27:42,1.276200,1.276500
1244631623,D,EUR/USD,2010-08-15 18:27:55,1.276300,1.276600
1244631818,D,EUR/USD,2010-08-15 18:28:45,1.276200,1.276500
1244632149,D,EUR/USD,2010-08-15 18:30:41,1.276100,1.276400
1244632193,D,EUR/USD,2010-08-15 18:30:49,1.276200,1.276500
1244632210,D,EUR/USD,2010-08-15 18:30:51,1.276300,1.276600
1244632284,D,EUR/USD,2010-08-15 18:31:14,1.276200,1.276500
1244632356,D,EUR/USD,2010-08-15 18:31:31,1.276300,1.276600
1244632375,D,EUR/USD,2010-08-15 18:31:32,1.276200,1.276500
1244632384,D,EUR/USD,2010-08-15 18:31:32,1.276300,1.276600
1244632392,D,EUR/USD,2010-08-15 18:31:33,1.276200,1.276500
1244632402,D,EUR/USD,2010-08-15 18:31:33,1.276300,1.276600
1244632767,D,EUR/USD,2010-08-15 18:33:09,1.276200,1.276500
1244632855,D,EUR/USD,2010-08-15 18:33:25,1.276300,1.276600
1244632868,D,EUR/USD,2010-08-15 18:33:25,1.276200,1.276500
1244633116,D,EUR/USD,2010-08-15 18:34:15,1.276300,1.276600
1244633201,D,EUR/USD,2010-08-15 18:34:43,1.276200,1.276500
1244633214,D,EUR/USD,2010-08-15 18:34:43,1.276300,1.276600
1244633224,D,EUR/USD,2010-08-15 18:34:44,1.276200,1.276500
1244633233,D,EUR/USD,2010-08-15 18:34:44,1.276300,1.276600
1244633244,D,EUR/USD,2010-08-15 18:34:44,1.276200,1.276500
1244633252,D,EUR/USD,2010-08-15 18:34:45,1.276300,1.276600
1244633261,D,EUR/USD,2010-08-15 18:34:48,1.276200,1.276500
1244633264,D,EUR/USD,2010-08-15 18:34:48,1.276300,1.276600
1244633271,D,EUR/USD,2010-08-15 18:34:51,1.276200,1.276500
1244633288,D,EUR/USD,2010-08-15 18:34:52,1.276300,1.276600
1244633388,D,EUR/USD,2010-08-15 18:35:13,1.276400,1.276700
1244633394,D,EUR/USD,2010-08-15 18:35:14,1.276300,1.276600
1244633473,D,EUR/USD,2010-08-15 18:35:24,1.276200,1.276500
1244633479,D,EUR/USD,2010-08-15 18:35:24,1.276300,1.276600
1244633489,D,EUR/USD,2010-08-15 18:35:25,1.276200,1.276500
1244633491,D,EUR/USD,2010-08-15 18:35:25,1.276300,1.276600
1244633526,D,EUR/USD,2010-08-15 18:35:38,1.276400,1.276700
1244633536,D,EUR/USD,2010-08-15 18:35:38,1.276300,1.276600
1244633955,D,EUR/USD,2010-08-15 18:37:32,1.276400,1.276700
1244633981,D,EUR/USD,2010-08-15 18:37:42,1.276300,1.276600
1244634160,D,EUR/USD,2010-08-15 18:38:16,1.276200,1.276500
1244634388,D,EUR/USD,2010-08-15 18:39:59,1.276100,1.276400
1244634402,D,EUR/USD,2010-08-15 18:40:04,1.276200,1.276500
1244634407,D,EUR/USD,2010-08-15 18:40:04,1.276100,1.276400
1244634434,D,EUR/USD,2010-08-15 18:40:16,1.276200,1.276500
1244634440,D,EUR/USD,2010-08-15 18:40:17,1.276100,1.276400
1244634606,D,EUR/USD,2010-08-15 18:42:44,1.276200,1.276500
1244635155,D,EUR/USD,2010-08-15 18:46:57,1.276300,1.276600
1244635188,D,EUR/USD,2010-08-15 18:46:58,1.276200,1.276500
1244635338,D,EUR/USD,2010-08-15 18:47:09,1.276300,1.276600
1244635358,D,EUR/USD,2010-08-15 18:47:11,1.276200,1.276500
1244635385,D,EUR/USD,2010-08-15 18:47:16,1.276300,1.276600
1244635441,D,EUR/USD,2010-08-15 18:47:28,1.276200,1.276500
1244635449,D,EUR/USD,2010-08-15 18:47:28,1.276300,1.276600
1244635727,D,EUR/USD,2010-08-15 18:48:18,1.276400,1.276700
1244635984,D,EUR/USD,2010-08-15 18:49:09,1.276300,1.276600
1244636067,D,EUR/USD,2010-08-15 18:49:28,1.276400,1.276700
1244636252,D,EUR/USD,2010-08-15 18:50:44,1.276500,1.276800
1244636327,D,EUR/USD,2010-08-15 18:51:03,1.276600,1.276900
1244636619,D,EUR/USD,2010-08-15 18:53:56,1.276700,1.277000
1244636999,D,EUR/USD,2010-08-15 18:56:32,1.276800,1.277100
1244637015,D,EUR/USD,2010-08-15 18:56:38,1.276700,1.277000
1244637086,D,EUR/USD,2010-08-15 18:56:57,1.276600,1.276900
1244637277,D,EUR/USD,2010-08-15 18:58:09,1.276800,1.277100
1244637367,D,EUR/USD,2010-08-15 18:58:33,1.276900,1.277200
1244637473,D,EUR/USD,2010-08-15 18:59:16,1.276800,1.277100
1244637489,D,EUR/USD,2010-08-15 18:59:28,1.276900,1.277200
1244637603,D,EUR/USD,2010-08-15 19:00:02,1.276800,1.277100
1244637627,D,EUR/USD,2010-08-15 19:00:04,1.276900,1.277200
1244637786,D,EUR/USD,2010-08-15 19:00:23,1.277000,1.277300
1244637816,D,EUR/USD,2010-08-15 19:00:24,1.276900,1.277200
1244637916,D,EUR/USD,2010-08-15 19:00:38,1.276800,1.277100
1244637953,D,EUR/USD,2010-08-15 19:00:49,1.277000,1.277300
1244637973,D,EUR/USD,2010-08-15 19:00:51,1.276900,1.277200
1244638024,D,EUR/USD,2010-08-15 19:00:53,1.277000,1.277300
1244638046,D,EUR/USD,2010-08-15 19:00:55,1.276900,1.277200
1244638082,D,EUR/USD,2010-08-15 19:00:58,1.277000,1.277300
1244638109,D,EUR/USD,2010-08-15 19:01:11,1.276900,1.277200
1244638174,D,EUR/USD,2010-08-15 19:01:18,1.277000,1.277300
1244638190,D,EUR/USD,2010-08-15 19:01:21,1.277100,1.277400
1244638210,D,EUR/USD,2010-08-15 19:01:22,1.277200,1.277500
1244638216,D,EUR/USD,2010-08-15 19:01:22,1.277100,1.277400
1244638385,D,EUR/USD,2010-08-15 19:02:10,1.277000,1.277300
1244638406,D,EUR/USD,2010-08-15 19:02:24,1.277100,1.277400
1244638412,D,EUR/USD,2010-08-15 19:02:25,1.277000,1.277300
1244638421,D,EUR/USD,2010-08-15 19:02:30,1.277100,1.277400
1244638466,D,EUR/USD,2010-08-15 19:02:42,1.277000,1.277300
1244638495,D,EUR/USD,2010-08-15 19:02:44,1.277100,1.277400
1244638551,D,EUR/USD,2010-08-15 19:02:57,1.277200,1.277500
1244638795,D,EUR/USD,2010-08-15 19:05:11,1.277100,1.277400
1244638807,D,EUR/USD,2010-08-15 19:05:11,1.277000,1.277300
1244638828,D,EUR/USD,2010-08-15 19:05:14,1.277100,1.277400
1244639014,D,EUR/USD,2010-08-15 19:05:58,1.277200,1.277500
1244639272,D,EUR/USD,2010-08-15 19:07:33,1.277300,1.277600
1244639289,D,EUR/USD,2010-08-15 19:07:33,1.277200,1.277500
1244639446,D,EUR/USD,2010-08-15 19:08:28,1.277300,1.277600
1244639803,D,EUR/USD,2010-08-15 19:10:02,1.277200,1.277500
1244639959,D,EUR/USD,2010-08-15 19:10:18,1.277100,1.277400
1244639998,D,EUR/USD,2010-08-15 19:10:24,1.277000,1.277300
1244640029,D,EUR/USD,2010-08-15 19:10:35,1.277100,1.277400
1244640056,D,EUR/USD,2010-08-15 19:10:39,1.277000,1.277300
1244640085,D,EUR/USD,2010-08-15 19:10:44,1.277100,1.277400
1244640268,D,EUR/USD,2010-08-15 19:12:22,1.277000,1.277300
1244640280,D,EUR/USD,2010-08-15 19:12:25,1.277100,1.277400
1244640304,D,EUR/USD,2010-08-15 19:12:45,1.277000,1.277300
1244640619,D,EUR/USD,2010-08-15 19:15:44,1.276900,1.277200
1244640638,D,EUR/USD,2010-08-15 19:16:01,1.277000,1.277300
1244640773,D,EUR/USD,2010-08-15 19:17:14,1.276900,1.277200
1244640782,D,EUR/USD,2010-08-15 19:17:23,1.277000,1.277300
1244640793,D,EUR/USD,2010-08-15 19:17:25,1.276900,1.277200
1244640831,D,EUR/USD,2010-08-15 19:17:54,1.277000,1.277300
1244640837,D,EUR/USD,2010-08-15 19:17:56,1.276900,1.277200
1244640852,D,EUR/USD,2010-08-15 19:18:12,1.277000,1.277300
1244640853,D,EUR/USD,2010-08-15 19:18:20,1.276900,1.277200
1244640856,D,EUR/USD,2010-08-15 19:18:29,1.277000,1.277300
1244641205,D,EUR/USD,2010-08-15 19:21:56,1.276900,1.277200
1244641249,D,EUR/USD,2010-08-15 19:22:35,1.277000,1.277300
1244641304,D,EUR/USD,2010-08-15 19:23:06,1.276900,1.277200
1244641708,D,EUR/USD,2010-08-15 19:26:27,1.277000,1.277300
1244641835,D,EUR/USD,2010-08-15 19:26:46,1.276900,1.277200
1244641878,D,EUR/USD,2010-08-15 19:27:10,1.277000,1.277300
1244642205,D,EUR/USD,2010-08-15 19:29:00,1.276900,1.277200
1244642216,D,EUR/USD,2010-08-15 19:29:01,1.277000,1.277300
1244642277,D,EUR/USD,2010-08-15 19:29:06,1.276900,1.277200
1244642353,D,EUR/USD,2010-08-15 19:29:22,1.276800,1.277100
1244642370,D,EUR/USD,2010-08-15 19:29:23,1.276900,1.277200
1244642488,D,EUR/USD,2010-08-15 19:29:30,1.277000,1.277300
1244642909,D,EUR/USD,2010-08-15 19:30:28,1.277100,1.277400
1244643139,D,EUR/USD,2010-08-15 19:31:21,1.277000,1.277300
1244643154,D,EUR/USD,2010-08-15 19:31:21,1.277100,1.277400
1244643187,D,EUR/USD,2010-08-15 19:31:25,1.277000,1.277300
1244643373,D,EUR/USD,2010-08-15 19:32:14,1.276900,1.277200
1244643421,D,EUR/USD,2010-08-15 19:32:39,1.277000,1.277300
1244643547,D,EUR/USD,2010-08-15 19:33:16,1.276900,1.277200
1244643572,D,EUR/USD,2010-08-15 19:33:27,1.277000,1.277300
1244643584,D,EUR/USD,2010-08-15 19:33:27,1.277100,1.277400
1244643660,D,EUR/USD,2010-08-15 19:33:37,1.277000,1.277300
1244643709,D,EUR/USD,2010-08-15 19:33:43,1.276900,1.277200
1244643941,D,EUR/USD,2010-08-15 19:34:45,1.277000,1.277300
1244644022,D,EUR/USD,2010-08-15 19:35:08,1.276900,1.277200
1244644603,D,EUR/USD,2010-08-15 19:37:18,1.277000,1.277300
1244644752,D,EUR/USD,2010-08-15 19:38:15,1.276900,1.277200
1244644940,D,EUR/USD,2010-08-15 19:39:04,1.276800,1.277100
1244644967,D,EUR/USD,2010-08-15 19:39:07,1.276700,1.277000
1244644993,D,EUR/USD,2010-08-15 19:39:15,1.276800,1.277100
1244645100,D,EUR/USD,2010-08-15 19:39:38,1.276700,1.277000
1244645337,D,EUR/USD,2010-08-15 19:40:11,1.276600,1.276900
1244645438,D,EUR/USD,2010-08-15 19:40:18,1.276500,1.276800
1244645543,D,EUR/USD,2010-08-15 19:40:26,1.276400,1.276700
1244645560,D,EUR/USD,2010-08-15 19:40:28,1.276500,1.276800
1244645570,D,EUR/USD,2010-08-15 19:40:28,1.276600,1.276900
1244645600,D,EUR/USD,2010-08-15 19:40:29,1.276700,1.277000
1244645628,D,EUR/USD,2010-08-15 19:40:30,1.276600,1.276900
1244645717,D,EUR/USD,2010-08-15 19:40:38,1.276800,1.277100
1244645774,D,EUR/USD,2010-08-15 19:40:43,1.276700,1.277000
1244645956,D,EUR/USD,2010-08-15 19:41:31,1.276800,1.277100
1244646225,D,EUR/USD,2010-08-15 19:42:19,1.276700,1.277000
1244646237,D,EUR/USD,2010-08-15 19:42:19,1.276800,1.277100
1244646303,D,EUR/USD,2010-08-15 19:42:27,1.276700,1.277000
1244646333,D,EUR/USD,2010-08-15 19:42:30,1.276600,1.276900
1244646602,D,EUR/USD,2010-08-15 19:43:18,1.276500,1.276800
1244646623,D,EUR/USD,2010-08-15 19:43:21,1.276600,1.276900
1244646646,D,EUR/USD,2010-08-15 19:43:22,1.276700,1.277000
1244646663,D,EUR/USD,2010-08-15 19:43:22,1.276600,1.276900
1244646842,D,EUR/USD,2010-08-15 19:43:45,1.276700,1.277000
1244646873,D,EUR/USD,2010-08-15 19:43:46,1.276800,1.277100
1244646915,D,EUR/USD,2010-08-15 19:43:53,1.276700,1.277000
1244647034,D,EUR/USD,2010-08-15 19:44:37,1.276600,1.276900
1244647041,D,EUR/USD,2010-08-15 19:44:37,1.276700,1.277000
1244647295,D,EUR/USD,2010-08-15 19:45:54,1.276800,1.277100
1244647514,D,EUR/USD,2010-08-15 19:46:58,1.276900,1.277200
1244648233,D,EUR/USD,2010-08-15 19:49:44,1.276800,1.277100
1244648254,D,EUR/USD,2010-08-15 19:49:44,1.276700,1.277000
1244648274,D,EUR/USD,2010-08-15 19:49:55,1.276800,1.277100
1244648526,D,EUR/USD,2010-08-15 19:50:31,1.276700,1.277000
1244648546,D,EUR/USD,2010-08-15 19:50:32,1.276500,1.276800
1244648751,D,EUR/USD,2010-08-15 19:51:01,1.276400,1.276700
1244648831,D,EUR/USD,2010-08-15 19:51:08,1.276500,1.276800
1244648845,D,EUR/USD,2010-08-15 19:51:08,1.276600,1.276900
1244648859,D,EUR/USD,2010-08-15 19:51:08,1.276400,1.276700
1244648872,D,EUR/USD,2010-08-15 19:51:09,1.276500,1.276800
1244648893,D,EUR/USD,2010-08-15 19:51:10,1.276400,1.276700
1244648916,D,EUR/USD,2010-08-15 19:51:11,1.276500,1.276800
1244649093,D,EUR/USD,2010-08-15 19:51:35,1.276400,1.276700
1244649112,D,EUR/USD,2010-08-15 19:51:36,1.276500,1.276800
1244649157,D,EUR/USD,2010-08-15 19:51:38,1.276400,1.276700
1244649175,D,EUR/USD,2010-08-15 19:51:39,1.276500,1.276800
1244649455,D,EUR/USD,2010-08-15 19:52:26,1.276400,1.276700
1244649496,D,EUR/USD,2010-08-15 19:52:32,1.276500,1.276800
1244649817,D,EUR/USD,2010-08-15 19:53:27,1.276400,1.276700
1244649855,D,EUR/USD,2010-08-15 19:53:29,1.276300,1.276600
1244650284,D,EUR/USD,2010-08-15 19:54:14,1.276400,1.276700
1244650329,D,EUR/USD,2010-08-15 19:54:16,1.276300,1.276600
1244650600,D,EUR/USD,2010-08-15 19:54:46,1.276200,1.276500
1244650811,D,EUR/USD,2010-08-15 19:55:18,1.276100,1.276400
1244650832,D,EUR/USD,2010-08-15 19:55:19,1.276000,1.276300
1244650948,D,EUR/USD,2010-08-15 19:55:28,1.275900,1.276200
